2026-07-08T21:09:26.871Z | INFO | core.monitoring | 231054 | EURUSD | 100001 | metrics account=231054 symbol=EURUSD magic=100001 health=ERROR cycle_latency_ms=128602 ack_latency_ms=- data_freshness_ms=128602 error_count=1 error_rate_per_min=1.00
2026-07-08T21:09:26.933Z | WARNING | core.alerts | 231054 | EURUSD | 100001 | alert code=DATA_STALE account=231054 symbol=EURUSD magic=100001 market data stale freshness_ms=128602 threshold_ms=15000
2026-07-08T21:09:26.933Z | ERROR | core.alerts | 231054 | EURUSD | 100001 | alert code=VALIDATION_FAILURE account=231054 symbol=EURUSD magic=100001 instance cycle validation failed
2026-07-08T21:09:26.936Z | INFO | core.orchestrator | - | - | - | runtime cycle end instances=1 completed=0 failed=1
2026-07-08T21:09:26.937Z | INFO | core.monitoring | - | - | - | runtime monitoring summary instances=1 completed=0 failed=1 error_count=1
2026-07-08T21:09:26.937Z | INFO | core.performance | 231054 | EURUSD | 100001 | performance account=231054 symbol=EURUSD magic=100001 cycle_duration_ms=265 load_duration_ms=126 analysis_duration_ms=0 decision_duration_ms=0 io_wait_ms=126 memory_rss_mb=28.91
2026-07-08T21:09:28.005Z | INFO | core.orchestrator | - | - | - | runtime cycle begin instances=1
2026-07-08T21:09:28.171Z | INFO | core.monitoring | 231054 | EURUSD | 100001 | metrics account=231054 symbol=EURUSD magic=100001 health=ERROR cycle_latency_ms=130005 ack_latency_ms=- data_freshness_ms=130005 error_count=1 error_rate_per_min=1.00
2026-07-08T21:09:28.232Z | WARNING | core.alerts | 231054 | EURUSD | 100001 | alert code=DATA_STALE account=231054 symbol=EURUSD magic=100001 market data stale freshness_ms=130005 threshold_ms=15000
2026-07-08T21:09:28.233Z | ERROR | core.alerts | 231054 | EURUSD | 100001 | alert code=VALIDATION_FAILURE account=231054 symbol=EURUSD magic=100001 instance cycle validation failed
2026-07-08T21:09:28.236Z | INFO | core.orchestrator | - | - | - | runtime cycle end instances=1 completed=0 failed=1
2026-07-08T21:09:28.236Z | INFO | core.monitoring | - | - | - | runtime monitoring summary instances=1 completed=0 failed=1 error_count=1
2026-07-08T21:09:28.236Z | INFO | core.performance | 231054 | EURUSD | 100001 | performance account=231054 symbol=EURUSD magic=100001 cycle_duration_ms=164 load_duration_ms=124 analysis_duration_ms=0 decision_duration_ms=0 io_wait_ms=124 memory_rss_mb=28.91
2026-07-08T21:09:29.314Z | INFO | core.orchestrator | - | - | - | runtime cycle begin instances=1
2026-07-08T21:09:29.470Z | INFO | core.monitoring | 231054 | EURUSD | 100001 | metrics account=231054 symbol=EURUSD magic=100001 health=ERROR cycle_latency_ms=131314 ack_latency_ms=- data_freshness_ms=131314 error_count=1 error_rate_per_min=1.00
2026-07-08T21:09:29.521Z | WARNING | core.alerts | 231054 | EURUSD | 100001 | alert code=DATA_STALE account=231054 symbol=EURUSD magic=100001 market data stale freshness_ms=131314 threshold_ms=15000
2026-07-08T21:09:29.521Z | ERROR | core.alerts | 231054 | EURUSD | 100001 | alert code=VALIDATION_FAILURE account=231054 symbol=EURUSD magic=100001 instance cycle validation failed
2026-07-08T21:09:29.524Z | INFO | core.orchestrator | - | - | - | runtime cycle end instances=1 completed=0 failed=1
2026-07-08T21:09:29.525Z | INFO | core.monitoring | - | - | - | runtime monitoring summary instances=1 completed=0 failed=1 error_count=1
2026-07-08T21:09:29.525Z | INFO | core.performance | 231054 | EURUSD | 100001 | performance account=231054 symbol=EURUSD magic=100001 cycle_duration_ms=154 load_duration_ms=121 analysis_duration_ms=0 decision_duration_ms=0 io_wait_ms=121 memory_rss_mb=29.20
2026-07-08T21:09:30.588Z | INFO | core.orchestrator | - | - | - | runtime cycle begin instances=1
2026-07-08T21:09:30.767Z | INFO | core.monitoring | 231054 | EURUSD | 100001 | metrics account=231054 symbol=EURUSD magic=100001 health=ERROR cycle_latency_ms=132588 ack_latency_ms=- data_freshness_ms=132588 error_count=1 error_rate_per_min=1.00
2026-07-08T21:09:30.817Z | WARNING | core.alerts | 231054 | EURUSD | 100001 | alert code=DATA_STALE account=231054 symbol=EURUSD magic=100001 market data stale freshness_ms=132588 threshold_ms=15000
2026-07-08T21:09:30.818Z | ERROR | core.alerts | 231054 | EURUSD | 100001 | alert code=VALIDATION_FAILURE account=231054 symbol=EURUSD magic=100001 instance cycle validation failed
2026-07-08T21:09:30.821Z | INFO | core.orchestrator | - | - | - | runtime cycle end instances=1 completed=0 failed=1
2026-07-08T21:09:30.821Z | INFO | core.monitoring | - | - | - | runtime monitoring summary instances=1 completed=0 failed=1 error_count=1
2026-07-08T21:09:30.822Z | INFO | core.performance | 231054 | EURUSD | 100001 | performance account=231054 symbol=EURUSD magic=100001 cycle_duration_ms=175 load_duration_ms=135 analysis_duration_ms=0 decision_duration_ms=0 io_wait_ms=135 memory_rss_mb=29.20
2026-07-08T21:09:31.883Z | INFO | core.orchestrator | - | - | - | runtime cycle begin instances=1
2026-07-08T21:09:32.053Z | INFO | core.monitoring | 231054 | EURUSD | 100001 | metrics account=231054 symbol=EURUSD magic=100001 health=ERROR cycle_latency_ms=133883 ack_latency_ms=- data_freshness_ms=133883 error_count=1 error_rate_per_min=1.00
2026-07-08T21:09:32.115Z | WARNING | core.alerts | 231054 | EURUSD | 100001 | alert code=DATA_STALE account=231054 symbol=EURUSD magic=100001 market data stale freshness_ms=133883 threshold_ms=15000
2026-07-08T21:09:32.115Z | ERROR | core.alerts | 231054 | EURUSD | 100001 | alert code=VALIDATION_FAILURE account=231054 symbol=EURUSD magic=100001 instance cycle validation failed
2026-07-08T21:09:32.119Z | INFO | core.orchestrator | - | - | - | runtime cycle end instances=1 completed=0 failed=1
2026-07-08T21:09:32.119Z | INFO | core.monitoring | - | - | - | runtime monitoring summary instances=1 completed=0 failed=1 error_count=1
2026-07-08T21:09:32.120Z | INFO | core.performance | 231054 | EURUSD | 100001 | performance account=231054 symbol=EURUSD magic=100001 cycle_duration_ms=167 load_duration_ms=125 analysis_duration_ms=0 decision_duration_ms=0 io_wait_ms=125 memory_rss_mb=28.91
2026-07-08T21:09:33.197Z | INFO | core.orchestrator | - | - | - | runtime cycle begin instances=1
2026-07-08T21:09:33.354Z | INFO | core.monitoring | 231054 | EURUSD | 100001 | metrics account=231054 symbol=EURUSD magic=100001 health=ERROR cycle_latency_ms=135197 ack_latency_ms=- data_freshness_ms=135197 error_count=1 error_rate_per_min=1.00
2026-07-08T21:09:33.405Z | WARNING | core.alerts | 231054 | EURUSD | 100001 | alert code=DATA_STALE account=231054 symbol=EURUSD magic=100001 market data stale freshness_ms=135197 threshold_ms=15000
2026-07-08T21:09:33.405Z | ERROR | core.alerts | 231054 | EURUSD | 100001 | alert code=VALIDATION_FAILURE account=231054 symbol=EURUSD magic=100001 instance cycle validation failed
2026-07-08T21:09:33.408Z | INFO | core.orchestrator | - | - | - | runtime cycle end instances=1 completed=0 failed=1
2026-07-08T21:09:33.408Z | INFO | core.monitoring | - | - | - | runtime monitoring summary instances=1 completed=0 failed=1 error_count=1
2026-07-08T21:09:33.409Z | INFO | core.performance | 231054 | EURUSD | 100001 | performance account=231054 symbol=EURUSD magic=100001 cycle_duration_ms=154 load_duration_ms=125 analysis_duration_ms=0 decision_duration_ms=0 io_wait_ms=125 memory_rss_mb=28.91
2026-07-08T21:09:34.486Z | INFO | core.orchestrator | - | - | - | runtime cycle begin instances=1
2026-07-08T21:09:34.673Z | INFO | core.monitoring | 231054 | EURUSD | 100001 | metrics account=231054 symbol=EURUSD magic=100001 health=ERROR cycle_latency_ms=136486 ack_latency_ms=- data_freshness_ms=136486 error_count=1 error_rate_per_min=1.00
2026-07-08T21:09:34.724Z | WARNING | core.alerts | 231054 | EURUSD | 100001 | alert code=DATA_STALE account=231054 symbol=EURUSD magic=100001 market data stale freshness_ms=136486 threshold_ms=15000
2026-07-08T21:09:34.725Z | ERROR | core.alerts | 231054 | EURUSD | 100001 | alert code=VALIDATION_FAILURE account=231054 symbol=EURUSD magic=100001 instance cycle validation failed
2026-07-08T21:09:34.727Z | INFO | core.orchestrator | - | - | - | runtime cycle end instances=1 completed=0 failed=1
2026-07-08T21:09:34.728Z | INFO | core.monitoring | - | - | - | runtime monitoring summary instances=1 completed=0 failed=1 error_count=1
2026-07-08T21:09:34.728Z | INFO | core.performance | 231054 | EURUSD | 100001 | performance account=231054 symbol=EURUSD magic=100001 cycle_duration_ms=184 load_duration_ms=153 analysis_duration_ms=0 decision_duration_ms=0 io_wait_ms=153 memory_rss_mb=28.91
2026-07-08T21:09:35.802Z | INFO | core.orchestrator | - | - | - | runtime cycle begin instances=1
2026-07-08T21:09:35.984Z | INFO | core.monitoring | 231054 | EURUSD | 100001 | metrics account=231054 symbol=EURUSD magic=100001 health=ERROR cycle_latency_ms=137802 ack_latency_ms=- data_freshness_ms=137802 error_count=1 error_rate_per_min=1.00
2026-07-08T21:09:36.046Z | WARNING | core.alerts | 231054 | EURUSD | 100001 | alert code=DATA_STALE account=231054 symbol=EURUSD magic=100001 market data stale freshness_ms=137802 threshold_ms=15000
2026-07-08T21:09:36.046Z | ERROR | core.alerts | 231054 | EURUSD | 100001 | alert code=VALIDATION_FAILURE account=231054 symbol=EURUSD magic=100001 instance cycle validation failed
2026-07-08T21:09:36.049Z | INFO | core.orchestrator | - | - | - | runtime cycle end instances=1 completed=0 failed=1
2026-07-08T21:09:36.049Z | INFO | core.monitoring | - | - | - | runtime monitoring summary instances=1 completed=0 failed=1 error_count=1
2026-07-08T21:09:36.050Z | INFO | core.performance | 231054 | EURUSD | 100001 | performance account=231054 symbol=EURUSD magic=100001 cycle_duration_ms=179 load_duration_ms=138 analysis_duration_ms=0 decision_duration_ms=0 io_wait_ms=138 memory_rss_mb=29.20
2026-07-08T21:09:37.122Z | INFO | core.orchestrator | - | - | - | runtime cycle begin instances=1
2026-07-08T21:09:37.369Z | INFO | core.monitoring | 231054 | EURUSD | 100001 | metrics account=231054 symbol=EURUSD magic=100001 health=ERROR cycle_latency_ms=139122 ack_latency_ms=- data_freshness_ms=139122 error_count=1 error_rate_per_min=1.00
2026-07-08T21:09:37.505Z | WARNING | core.alerts | 231054 | EURUSD | 100001 | alert code=DATA_STALE account=231054 symbol=EURUSD magic=100001 market data stale freshness_ms=139122 threshold_ms=15000
2026-07-08T21:09:37.506Z | ERROR | core.alerts | 231054 | EURUSD | 100001 | alert code=VALIDATION_FAILURE account=231054 symbol=EURUSD magic=100001 instance cycle validation failed
2026-07-08T21:09:37.509Z | INFO | core.orchestrator | - | - | - | runtime cycle end instances=1 completed=0 failed=1
2026-07-08T21:09:37.509Z | INFO | core.monitoring | - | - | - | runtime monitoring summary instances=1 completed=0 failed=1 error_count=1
2026-07-08T21:09:37.509Z | INFO | core.performance | 231054 | EURUSD | 100001 | performance account=231054 symbol=EURUSD magic=100001 cycle_duration_ms=243 load_duration_ms=211 analysis_duration_ms=0 decision_duration_ms=0 io_wait_ms=211 memory_rss_mb=29.20
2026-07-08T21:09:38.599Z | INFO | core.orchestrator | - | - | - | runtime cycle begin instances=1
2026-07-08T21:09:38.777Z | INFO | core.monitoring | 231054 | EURUSD | 100001 | metrics account=231054 symbol=EURUSD magic=100001 health=ERROR cycle_latency_ms=140599 ack_latency_ms=- data_freshness_ms=140599 error_count=1 error_rate_per_min=1.00
2026-07-08T21:09:38.839Z | WARNING | core.alerts | 231054 | EURUSD | 100001 | alert code=DATA_STALE account=231054 symbol=EURUSD magic=100001 market data stale freshness_ms=140599 threshold_ms=15000
2026-07-08T21:09:38.840Z | ERROR | core.alerts | 231054 | EURUSD | 100001 | alert code=VALIDATION_FAILURE account=231054 symbol=EURUSD magic=100001 instance cycle validation failed
2026-07-08T21:09:38.843Z | INFO | core.orchestrator | - | - | - | runtime cycle end instances=1 completed=0 failed=1
2026-07-08T21:09:38.844Z | INFO | core.monitoring | - | - | - | runtime monitoring summary instances=1 completed=0 failed=1 error_count=1
2026-07-08T21:09:38.844Z | INFO | core.performance | 231054 | EURUSD | 100001 | performance account=231054 symbol=EURUSD magic=100001 cycle_duration_ms=175 load_duration_ms=134 analysis_duration_ms=0 decision_duration_ms=0 io_wait_ms=134 memory_rss_mb=28.91
2026-07-08T21:09:39.906Z | INFO | core.orchestrator | - | - | - | runtime cycle begin instances=1
2026-07-08T21:09:40.123Z | INFO | core.monitoring | 231054 | EURUSD | 100001 | metrics account=231054 symbol=EURUSD magic=100001 health=ERROR cycle_latency_ms=141906 ack_latency_ms=- data_freshness_ms=141906 error_count=1 error_rate_per_min=1.00
2026-07-08T21:09:40.185Z | WARNING | core.alerts | 231054 | EURUSD | 100001 | alert code=DATA_STALE account=231054 symbol=EURUSD magic=100001 market data stale freshness_ms=141906 threshold_ms=15000
2026-07-08T21:09:40.185Z | ERROR | core.alerts | 231054 | EURUSD | 100001 | alert code=VALIDATION_FAILURE account=231054 symbol=EURUSD magic=100001 instance cycle validation failed
2026-07-08T21:09:40.188Z | INFO | core.orchestrator | - | - | - | runtime cycle end instances=1 completed=0 failed=1
2026-07-08T21:09:40.188Z | INFO | core.monitoring | - | - | - | runtime monitoring summary instances=1 completed=0 failed=1 error_count=1
2026-07-08T21:09:40.189Z | INFO | core.performance | 231054 | EURUSD | 100001 | performance account=231054 symbol=EURUSD magic=100001 cycle_duration_ms=215 load_duration_ms=175 analysis_duration_ms=0 decision_duration_ms=0 io_wait_ms=175 memory_rss_mb=28.91
2026-07-08T21:09:41.261Z | INFO | core.orchestrator | - | - | - | runtime cycle begin instances=1
2026-07-08T21:09:41.445Z | INFO | core.monitoring | 231054 | EURUSD | 100001 | metrics account=231054 symbol=EURUSD magic=100001 health=ERROR cycle_latency_ms=143261 ack_latency_ms=- data_freshness_ms=143261 error_count=1 error_rate_per_min=1.00
2026-07-08T21:09:41.506Z | WARNING | core.alerts | 231054 | EURUSD | 100001 | alert code=DATA_STALE account=231054 symbol=EURUSD magic=100001 market data stale freshness_ms=143261 threshold_ms=15000
2026-07-08T21:09:41.507Z | ERROR | core.alerts | 231054 | EURUSD | 100001 | alert code=VALIDATION_FAILURE account=231054 symbol=EURUSD magic=100001 instance cycle validation failed
2026-07-08T21:09:41.510Z | INFO | core.orchestrator | - | - | - | runtime cycle end instances=1 completed=0 failed=1
2026-07-08T21:09:41.510Z | INFO | core.monitoring | - | - | - | runtime monitoring summary instances=1 completed=0 failed=1 error_count=1
2026-07-08T21:09:41.511Z | INFO | core.performance | 231054 | EURUSD | 100001 | performance account=231054 symbol=EURUSD magic=100001 cycle_duration_ms=181 load_duration_ms=140 analysis_duration_ms=0 decision_duration_ms=0 io_wait_ms=140 memory_rss_mb=28.91
2026-07-08T21:09:42.583Z | INFO | core.orchestrator | - | - | - | runtime cycle begin instances=1
2026-07-08T21:09:42.860Z | INFO | core.monitoring | 231054 | EURUSD | 100001 | metrics account=231054 symbol=EURUSD magic=100001 health=ERROR cycle_latency_ms=144582 ack_latency_ms=- data_freshness_ms=144582 error_count=1 error_rate_per_min=1.00
2026-07-08T21:09:42.910Z | WARNING | core.alerts | 231054 | EURUSD | 100001 | alert code=DATA_STALE account=231054 symbol=EURUSD magic=100001 market data stale freshness_ms=144582 threshold_ms=15000
2026-07-08T21:09:42.910Z | ERROR | core.alerts | 231054 | EURUSD | 100001 | alert code=VALIDATION_FAILURE account=231054 symbol=EURUSD magic=100001 instance cycle validation failed
2026-07-08T21:09:42.913Z | INFO | core.orchestrator | - | - | - | runtime cycle end instances=1 completed=0 failed=1
2026-07-08T21:09:42.914Z | INFO | core.monitoring | - | - | - | runtime monitoring summary instances=1 completed=0 failed=1 error_count=1
2026-07-08T21:09:42.914Z | INFO | core.performance | 231054 | EURUSD | 100001 | performance account=231054 symbol=EURUSD magic=100001 cycle_duration_ms=274 load_duration_ms=234 analysis_duration_ms=0 decision_duration_ms=0 io_wait_ms=234 memory_rss_mb=29.20
2026-07-08T21:09:43.987Z | INFO | core.orchestrator | - | - | - | runtime cycle begin instances=1
2026-07-08T21:09:44.159Z | INFO | core.monitoring | 231054 | EURUSD | 100001 | metrics account=231054 symbol=EURUSD magic=100001 health=ERROR cycle_latency_ms=145986 ack_latency_ms=- data_freshness_ms=145986 error_count=1 error_rate_per_min=1.00
2026-07-08T21:09:44.210Z | WARNING | core.alerts | 231054 | EURUSD | 100001 | alert code=DATA_STALE account=231054 symbol=EURUSD magic=100001 market data stale freshness_ms=145986 threshold_ms=15000
2026-07-08T21:09:44.210Z | ERROR | core.alerts | 231054 | EURUSD | 100001 | alert code=VALIDATION_FAILURE account=231054 symbol=EURUSD magic=100001 instance cycle validation failed
2026-07-08T21:09:44.213Z | INFO | core.orchestrator | - | - | - | runtime cycle end instances=1 completed=0 failed=1
